input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438154652.31	379044	11	19	187	n	n	Nähdään vunbgd pian!	 25.03	 375.98	Nähdään vunbgd pian!	Mix	8079	0	0.91
1438154652.716	379044	11	20	407	Shift_L	Shift_L	Nähdään vunbgd pian!	 25.03	 375.98	Nähdään vunbgd pian!	Mix	8486	0	0.91
1438154653.34	379044	11	21	623	!	exclam	Nähdään vunbgd pian!	 25.03	 375.98	Nähdään vunbgd pian!	Mix	9109	0	0.91
1438154654.962	379044	12	0	0	Shift_L	Shift_L	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	0	0	0.96
1438154655.524	379044	12	1	562	A	A	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	562	0	0.96
1438154656.023	379044	12	2	499	i	i	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	1061	0	0.96
1438154656.21	379044	12	3	187	o	o	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	1248	0	0.96
1438154656.304	379044	12	4	94	i	i	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	1342	0	0.96
1438154656.554	379044	12	5	250	n	n	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	1592	0	0.96
1438154657.084	379044	12	6	530	_	space	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	2122	0	0.96
1438154658.582	379044	12	7	1498	d	d	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	3620	0	0.96
1438154658.831	379044	12	8	249	a	a	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	3869	0	0.96
1438154659.518	379044	12	9	686	w	w	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	4555	0	0.96
1438154661.078	379044	12	10	1561	u	u	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	6116	0	0.96
1438154661.577	379044	12	11	499	v	v	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	6615	0	0.96
1438154661.702	379044	12	12	125	a	a	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	6740	0	0.96
1438154662.107	379044	12	13	405	_	space	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	7145	0	0.96
1438154662.638	379044	12	14	531	o	o	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	7676	0	0.96
1438154662.731	379044	12	15	93	s	s	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	7769	0	0.96
1438154662.856	379044	12	16	125	a	a	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	7894	0	0.96
1438154663.012	379044	12	17	156	l	l	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	8050	0	0.96
1438154663.137	379044	12	18	125	l	l	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	8175	0	0.96
1438154663.324	379044	12	19	186	i	i	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	8361	0	0.96
1438154663.386	379044	12	20	63	s	s	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	8424	0	0.96
1438154663.511	379044	12	21	125	t	t	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	8549	0	0.96
1438154663.605	379044	12	22	94	u	u	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	8643	0	0.96
1438154663.73	379044	12	23	125	a	a	Aioin dawuva osallistua	 30.11	 408.79	Aioin dawuva osallistua	Mix	8768	0	0.96
1438154666.038	379044	13	0	0	Shift_L	Shift_L	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	0	0	0.92
1438154666.257	379044	13	1	218	M	M	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	218	0	0.92
1438154666.413	379044	13	2	157	i	i	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	375	0	0.92
1438154666.818	379044	13	3	404	k	k	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	779	0	0.92
1438154667.286	379044	13	4	468	ä	adiaeresis	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	1247	0	0.92
1438154667.63	379044	13	5	345	_	space	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	1592	0	0.92
1438154668.285	379044	13	6	654	o	o	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	2246	0	0.92
1438154668.503	379044	13	7	218	n	n	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	2464	0	0.92
1438154669.439	379044	13	8	936	_	space	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	3400	0	0.92
1438154670.25	379044	13	9	811	v	v	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	4211	0	0.92
1438154670.438	379044	13	10	188	a	a	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	4399	0	0.92
1438154670.656	379044	13	11	218	r	r	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	4617	0	0.92
1438154670.843	379044	13	12	187	a	a	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	4804	0	0.92
1438154671.467	379044	13	13	624	w	w	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	5428	0	0.92
1438154673.214	379044	13	14	1747	z	z	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	7175	0	0.92
1438154674.057	379044	13	15	843	_	space	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	8018	0	0.92
1438154674.462	379044	13	16	405	v	v	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	8423	0	0.92
1438154674.681	379044	13	17	219	i	i	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	8642	0	0.92
1438154674.837	379044	13	18	156	a	a	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	8798	0	0.92
1438154674.962	379044	13	19	125	l	l	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	8923	0	0.92
1438154675.118	379044	13	20	156	l	l	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	9079	0	0.92
1438154675.274	379044	13	21	156	a	a	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	9235	0	0.92
1438154675.586	379044	13	22	312	Shift_L	Shift_L	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	9547	0	0.92
1438154675.96	379044	13	23	374	?	question	Mikä on varawz vialla?	 25.40	 376.03	Mikä on varawz vialla?	Mix	9921	0	0.92
1438154677.582	379044	14	0	0	Shift_L	Shift_L	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	0	0	0.90
1438154677.801	379044	14	1	219	O	O	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	219	0	0.90
1438154677.988	379044	14	2	186	n	n	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	405	0	0.90
1438154678.175	379044	14	3	187	k	k	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	592	0	0.90
1438154678.394	379044	14	4	220	o	o	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	812	0	0.90
1438154678.612	379044	14	5	217	_	space	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	1029	0	0.90
1438154678.799	379044	14	6	188	s	s	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	1217	0	0.90
1438154678.924	379044	14	7	125	e	e	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	1342	0	0.90
1438154679.142	379044	14	8	217	_	space	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	1559	0	0.90
1438154679.798	379044	14	9	657	a	a	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	2216	0	0.90
1438154680.266	379044	14	10	468	e	e	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	2684	0	0.90
1438154681.358	379044	14	11	1092	k	k	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	3776	0	0.90
1438154682.418	379044	14	12	1059	b	b	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	4835	0	0.90
1438154682.699	379044	14	13	281	r	r	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	5116	0	0.90
1438154682.98	379044	14	14	282	u	u	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	5398	0	0.90
1438154683.354	379044	14	15	374	_	space	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	5772	0	0.90
1438154683.978	379044	14	16	623	o	o	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	6395	0	0.90
1438154684.259	379044	14	17	282	h	h	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	6677	0	0.90
1438154684.446	379044	14	18	187	i	i	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	6864	0	0.90
1438154684.634	379044	14	19	188	Shift_L	Shift_L	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	7052	0	0.90
1438154684.946	379044	14	20	312	?	question	Onko se aekbru ohi?	 29.33	 280.78	Onko se aekbru ohi?	Mix	7364	0	0.90
1438154686.631	379044	15	0	0	Shift_L	Shift_L	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	0	0	0.93
1438154686.974	379044	15	1	342	V	V	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	342	0	0.93
1438154687.192	379044	15	2	218	o	o	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	560	0	0.93
1438154687.286	379044	15	3	94	i	i	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	654	0	0.93
1438154687.442	379044	15	4	156	t	t	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	810	0	0.93
1438154687.598	379044	15	5	157	k	k	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	967	0	0.93
1438154687.754	379044	15	6	155	o	o	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	1122	0	0.93
1438154688.035	379044	15	7	282	_	space	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	1404	0	0.93
1438154688.253	379044	15	8	217	a	a	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	1621	0	0.93
1438154688.721	379044	15	9	468	u	u	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	2089	0	0.93
1438154688.877	379044	15	10	157	t	t	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	2246	0	0.93
1438154689.033	379044	15	11	155	t	t	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	2401	0	0.93
1438154689.251	379044	15	12	218	a	a	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	2619	0	0.93
1438154689.407	379044	15	13	157	a	a	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	2776	0	0.93
1438154689.657	379044	15	14	250	_	space	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	3026	0	0.93
1438154690.375	379044	15	15	717	u	u	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	3743	0	0.93
1438154690.562	379044	15	16	187	o	o	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	3930	0	0.93
1438154691.279	379044	15	17	718	g	g	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	4648	0	0.93
1438154692.559	379044	15	18	1279	k	k	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	5927	0	0.93
1438154693.245	379044	15	19	686	w	w	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	6613	0	0.93
1438154693.588	379044	15	20	344	w	w	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	6957	0	0.93
1438154693.994	379044	15	21	405	_	space	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	7362	0	0.93
1438154694.462	379044	15	22	468	m	m	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	7830	0	0.93
1438154694.649	379044	15	23	187	i	i	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	8017	0	0.93
1438154694.836	379044	15	24	187	n	n	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	8204	0	0.93
1438154694.961	379044	15	25	125	u	u	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	8329	0	0.93
1438154695.086	379044	15	26	125	a	a	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	8454	0	0.93
1438154695.554	379044	15	27	468	Shift_L	Shift_L	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	8922	0	0.93
1438154695.991	379044	15	28	437	?	question	Voitko auttaa uogkww minua?	 33.34	 260.39	Voitko auttaa uogkww minua?	Mix	9359	0	0.93
1438154697.675	379044	16	0	0	Shift_L	Shift_L	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	0	0	0.78
1438154697.894	379044	16	1	219	N	N	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	219	0	0.78
1438154698.767	379044	16	2	873		BackSpace	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	1092	0	0.78
1438154699.017	379044	16	3	250	Shift_L	Shift_L	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	1342	0	0.78
1438154699.391	379044	16	4	374	M	M	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	1716	0	0.78
1438154699.547	379044	16	5	155	i	i	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	1871	0	0.78
1438154699.766	379044	16	6	220	s	s	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	2091	0	0.78
1438154699.984	379044	16	7	218	s	s	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	2309	0	0.78
1438154700.171	379044	16	8	187	ä	adiaeresis	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	2496	0	0.78
1438154700.546	379044	16	9	375	_	space	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	2871	0	0.78
1438154701.607	379044	16	10	1061	e	e	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	3932	0	0.78
1438154702.043	379044	16	11	436	v	v	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	4368	0	0.78
1438154702.199	379044	16	12	155	v	v	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	4523	0	0.78
1438154703.198	379044	16	13	1000	p	p	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	5523	0	0.78
1438154703.541	379044	16	14	342	h	h	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	5865	0	0.78
1438154705.288	379044	16	15	1748	q	q	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	7613	0	0.78
1438154706.068	379044	16	16	780	_	space	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	8393	0	0.78
1438154706.536	379044	16	17	468	o	o	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	8861	0	0.78
1438154706.723	379044	16	18	187	l	l	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	9048	0	0.78
1438154706.755	379044	16	19	32	e	e	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	9080	0	0.78
1438154706.911	379044	16	20	156	t	t	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	9236	0	0.78
1438154707.285	379044	16	21	374	Shift_L	Shift_L	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	9610	0	0.78
1438154707.566	379044	16	22	281	?	question	Missä evvphq olet?	 20.62	 407.08	Missä evvphq olet?	Mix	9891	0	0.78
1438154708.876	379044	17	0	0	Shift_L	Shift_L	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	0	0	0.92
1438154709.282	379044	17	1	406	T	T	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	406	0	0.92
1438154709.531	379044	17	2	248	a	a	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	654	0	0.92
1438154709.812	379044	17	3	282	p	p	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	936	0	0.92
1438154710.873	379044	17	4	1060	a	a	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	1996	0	0.92
1438154711.123	379044	17	5	250	h	h	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	2246	0	0.92
1438154711.31	379044	17	6	188	t	t	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	2434	0	0.92
1438154711.684	379044	17	7	374	u	u	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	2808	0	0.92
1438154711.684	379044	17	8	0	i	i	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	2808	0	0.92
1438154712.776	379044	17	9	1092	k	k	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	3900	0	0.92
1438154712.932	379044	17	10	155	o	o	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	4055	0	0.92
1438154713.369	379044	17	11	438	_	space	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	4493	0	0.92
1438154715.459	379044	17	12	2090	n	n	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	6583	0	0.92
1438154715.553	379044	17	13	94	w	w	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	6677	0	0.92
1438154716.458	379044	17	14	905	m	m	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	7582	0	0.92
1438154717.862	379044	17	15	1404	x	x	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	8986	0	0.92
1438154718.111	379044	17	16	249	x	x	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	9235	0	0.92
1438154718.954	379044	17	17	843	f	f	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	10078	0	0.92
1438154719.453	379044	17	18	499	_	space	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	10577	0	0.92
1438154719.734	379044	17	19	281	t	t	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	10858	0	0.92
1438154719.921	379044	17	20	187	u	u	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	11045	0	0.92
1438154720.077	379044	17	21	155	o	o	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	11200	0	0.92
1438154720.389	379044	17	22	313	Shift_L	Shift_L	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	11513	0	0.92
1438154720.732	379044	17	23	343	?	question	Tapahtuiko nwmxxf tuo?	 21.26	 498.98	Tapahtuiko nwmxxf tuo?	Mix	11856	0	0.92
1438154722.479	379044	18	0	0	Shift_L	Shift_L	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	0	0	0.97
1438154722.854	379044	18	1	375	T	T	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	375	0	0.97
1438154723.072	379044	18	2	217	o	o	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	592	0	0.97
1438154723.228	379044	18	3	156	i	i	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	748	0	0.97
1438154723.415	379044	18	4	187	v	v	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	935	0	0.97
1438154723.571	379044	18	5	157	o	o	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	1092	0	0.97
1438154723.727	379044	18	6	155	t	t	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	1247	0	0.97
1438154723.883	379044	18	7	156	t	t	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	1403	0	0.97
1438154724.071	379044	18	8	189	a	a	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	1592	0	0.97
1438154724.289	379044	18	9	217	v	v	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	1809	0	0.97
1438154724.414	379044	18	10	125	a	a	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	1934	0	0.97
1438154724.539	379044	18	11	125	s	s	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	2059	0	0.97
1438154724.663	379044	18	12	125	t	t	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	2184	0	0.97
1438154724.819	379044	18	13	155	i	i	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	2339	0	0.97
1438154725.35	379044	18	14	531	_	space	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	2870	0	0.97
1438154725.693	379044	18	15	343	t	t	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	3213	0	0.97
1438154725.818	379044	18	16	125	e	e	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	3338	0	0.97
1438154726.005	379044	18	17	188	i	i	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	3526	0	0.97
1438154726.223	379044	18	18	217	l	l	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	3743	0	0.97
1438154726.379	379044	18	19	156	l	l	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	3899	0	0.97
1438154726.473	379044	18	20	94	e	e	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	3993	0	0.97
1438154726.691	379044	18	21	218	_	space	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	4211	0	0.97
1438154727.315	379044	18	22	624	k	k	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	4835	0	0.97
1438154727.565	379044	18	23	250	u	u	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	5085	0	0.97
1438154727.721	379044	18	24	156	u	u	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	5241	0	0.97
1438154727.908	379044	18	25	187	l	l	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	5428	0	0.97
1438154728.095	379044	18	26	187	u	u	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	5615	0	0.97
1438154728.251	379044	18	27	156	u	u	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	5771	0	0.97
1438154728.563	379044	18	28	312	_	space	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	6083	0	0.97
1438154728.782	379044	18	29	219	h	h	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	6302	0	0.97
1438154728.938	379044	18	30	156	y	y	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	6458	0	0.97
1438154729.125	379044	18	31	187	v	v	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	6645	0	0.97
1438154730.779	379044	18	32	1654	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	8299	0	0.97
1438154730.935	379044	18	33	156	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	8455	0	0.97
1438154732.214	379044	18	34	1279	.	period	Toivottavasti teille kuuluu hyvää.	 40.68	 322.69	Toivottavasti teille kuuluu hyvää.	Mix	9734	0	0.97
1438154734.148	379044	19	0	0	Shift_L	Shift_L	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 28.96	 528.30	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	0	0	0.98
1438154734.523	379044	19	1	375	V	V	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	 28.96	 528.30	Voimme juoda viiniä ynuyqx ja jakaa kuulumisia.	Mix	375	0	0.98
